Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
199;0,488000;0,556571;0,611429;0,633600;0,651200;0,677943;0,714057;0,737143;0,750400;0,766857;0,797714;0,824000;0,689691
200;0,512000;0,568229;0,620800;0,637257;0,651886;0,682057;0,722514;0,745371;0,759086;0,773257;0,803200;0,824000;0,696366
201;0,400000;0,552914;0,623543;0,649371;0,693257;0,725257;0,746057;0,756571;0,763657;0,777829;0,803200;0,824000;0,709166
202;0,448000;0,563200;0,632000;0,669714;0,715200;0,739200;0,753600;0,760229;0,770286;0,782857;0,804114;0,824000;0,719040
203;0,480000;0,560000;0,636571;0,682743;0,717943;0,738057;0,749486;0,760000;0,767543;0,781486;0,802514;0,824000;0,719634
204;0,400000;0,566171;0,637257;0,684571;0,717943;0,738286;0,749257;0,759086;0,768229;0,781943;0,803657;0,824000;0,720640
205;0,400000;0,565714;0,638629;0,682286;0,718171;0,738971;0,752914;0,760686;0,772114;0,782629;0,802057;0,824000;0,721417
206;0,464000;0,576000;0,656686;0,702629;0,730514;0,746743;0,758857;0,765714;0,774400;0,786743;0,804343;0,824000;0,730263
207;0,480000;0,592686;0,673829;0,713371;0,738971;0,755200;0,761600;0,769371;0,778057;0,787200;0,803657;0,824000;0,737394
208;0,504000;0,602971;0,693714;0,727086;0,745371;0,757486;0,763429;0,771200;0,778514;0,790171;0,805943;0,824000;0,743589
209;0,328000;0,597257;0,699657;0,728229;0,747657;0,756800;0,761829;0,770057;0,777829;0,789714;0,806171;0,824000;0,743520
210;0,488000;0,612800;0,702400;0,729829;0,747200;0,756114;0,765257;0,770286;0,778971;0,789714;0,806629;0,824000;0,745920
211;0,400000;0,645486;0,710629;0,738743;0,752686;0,760000;0,767771;0,773943;0,780800;0,794057;0,810286;0,824000;0,753440
212;0,272000;0,639086;0,716571;0,736686;0,751086;0,758857;0,764571;0,771657;0,780800;0,791543;0,809371;0,824000;0,752023
213;0,400000;0,636114;0,722514;0,740571;0,753143;0,760000;0,767771;0,774857;0,782400;0,793143;0,811429;0,824000;0,754194
214;0,488000;0,672686;0,722971;0,740343;0,754057;0,762057;0,768000;0,775771;0,783771;0,791771;0,807771;0,824000;0,757920
215;0,400000;0,653486;0,721143;0,737829;0,751314;0,760000;0,766857;0,775086;0,782400;0,791771;0,809143;0,824000;0,754903
216;0,400000;0,645029;0,724114;0,739429;0,753143;0,760000;0,768457;0,776686;0,784686;0,794743;0,811886;0,824000;0,755817
217;0,480000;0,656000;0,722057;0,738057;0,753143;0,760000;0,768914;0,777143;0,784229;0,795886;0,813943;0,824000;0,756937
218;0,400000;0,640229;0,719314;0,736914;0,751543;0,760000;0,768457;0,776000;0,784229;0,795200;0,809600;0,824000;0,754149
219;0,400000;0,625143;0,722057;0,737829;0,752686;0,761371;0,768686;0,776914;0,784686;0,794971;0,808457;0,824000;0,753280
220;0,400000;0,625143;0,722743;0,743314;0,755886;0,762743;0,770057;0,777143;0,784686;0,795657;0,808457;0,824000;0,754583
221;0,400000;0,674286;0,721600;0,740800;0,753371;0,760229;0,768000;0,773486;0,778743;0,787200;0,802971;0,824000;0,756069
222;0,520000;0,699200;0,731657;0,749029;0,757257;0,760457;0,768000;0,771200;0,778286;0,787200;0,804571;0,824000;0,760686
223;0,576000;0,687086;0,730286;0,748571;0,758171;0,761829;0,768000;0,773714;0,779429;0,788800;0,805029;0,824000;0,760091
224;0,600000;0,701029;0,733943;0,750857;0,759771;0,763886;0,771200;0,776000;0,783771;0,792457;0,807314;0,824000;0,764023
225;0,328000;0,691657;0,735543;0,750629;0,757714;0,762743;0,772800;0,776686;0,784000;0,794057;0,808000;0,824000;0,763383
226;0,328000;0,650286;0,730057;0,749029;0,757486;0,763657;0,773257;0,776914;0,784000;0,792229;0,808457;0,824000;0,758537
227;0,584000;0,694171;0,730286;0,747886;0,757486;0,766171;0,772800;0,778057;0,784914;0,794514;0,810286;0,824000;0,763657
228;0,400000;0,686400;0,732800;0,748114;0,760000;0,768000;0,774400;0,780343;0,788571;0,797943;0,809600;0,824000;0,764617
229;0,584000;0,692571;0,731200;0,746286;0,758400;0,768914;0,776000;0,783314;0,791086;0,798857;0,811886;0,824000;0,765851
230;0,576000;0,691657;0,740343;0,755200;0,763200;0,771886;0,776229;0,784000;0,792000;0,800000;0,812114;0,824000;0,768663
231;0,496000;0,668343;0,745829;0,759543;0,765486;0,772800;0,776000;0,783771;0,790400;0,797714;0,810286;0,824000;0,767017
232;0,400000;0,675886;0,750400;0,760000;0,768000;0,775314;0,779429;0,785600;0,794057;0,800000;0,813257;0,824000;0,770194
233;0,400000;0,696914;0,747429;0,759086;0,766400;0,775314;0,780114;0,785371;0,793600;0,800000;0,811657;0,824000;0,771589
234;0,680000;0,728686;0,752914;0,762057;0,769143;0,776000;0,783086;0,787886;0,792457;0,800229;0,813029;0,824000;0,776549
235;0,568000;0,710629;0,753143;0,762971;0,769143;0,776000;0,782171;0,788800;0,794057;0,800000;0,810514;0,824000;0,774743
236;0,344000;0,701029;0,754743;0,764114;0,770057;0,776000;0,783314;0,787429;0,793143;0,800000;0,810743;0,824000;0,774057
237;0,400000;0,675200;0,752686;0,764343;0,770286;0,776000;0,784000;0,788800;0,795657;0,800229;0,813029;0,824000;0,772023
238;0,536000;0,669943;0,747200;0,763429;0,770514;0,776000;0,783086;0,787200;0,796800;0,803429;0,814857;0,824000;0,771246
239;0,560000;0,657143;0,749943;0,764800;0,770286;0,776000;0,781714;0,784914;0,793600;0,800686;0,813257;0,824000;0,769234
240;0,560000;0,651429;0,747886;0,763886;0,771200;0,776000;0,780800;0,784000;0,792457;0,801600;0,813257;0,824000;0,768251
241;0,496000;0,632000;0,737143;0,761371;0,768229;0,776000;0,777371;0,784000;0,792229;0,800229;0,813029;0,824000;0,764160
242;0,400000;0,649143;0,747200;0,765029;0,769600;0,776000;0,778286;0,784000;0,791086;0,800457;0,813486;0,824000;0,767429
243;0,568000;0,673829;0,749029;0,763200;0,770057;0,776000;0,778971;0,784000;0,791543;0,798857;0,811200;0,824000;0,769669
244;0,400000;0,669029;0,742629;0,762057;0,768914;0,776000;0,781486;0,784914;0,793371;0,800457;0,813486;0,824000;0,769234
245;0,536000;0,661029;0,736686;0,763200;0,769829;0,776000;0,783543;0,786971;0,795429;0,802057;0,815543;0,824000;0,769029
246;0,560000;0,668343;0,749943;0,766400;0,772343;0,776000;0,783314;0,785600;0,793371;0,801371;0,814629;0,824000;0,771131
247;0,328000;0,692343;0,758171;0,768914;0,776000;0,780343;0,784000;0,789714;0,796343;0,803200;0,815086;0,824000;0,776411
248;0,536000;0,688229;0,759086;0,768914;0,776000;0,781714;0,784000;0,791086;0,798857;0,804343;0,815543;0,824000;0,776777
249;0,576000;0,697600;0,761371;0,768000;0,775086;0,780800;0,784000;0,790400;0,799314;0,804571;0,816914;0,824000;0,777806
250;0,400000;0,709257;0,763657;0,770514;0,776000;0,784000;0,784457;0,792000;0,800000;0,806629;0,818743;0,824000;0,780526
251;0,552000;0,706743;0,757486;0,767086;0,773257;0,779429;0,784000;0,789943;0,799543;0,804571;0,817600;0,824000;0,777966
252;0,400000;0,695543;0,754057;0,765029;0,770743;0,777371;0,784000;0,788571;0,795200;0,802286;0,815771;0,824000;0,774857
253;0,000000;0,637257;0,748114;0,762971;0,768457;0,776000;0,782629;0,784686;0,794971;0,800914;0,813943;0,824000;0,766994
254;0,400000;0,682971;0,754514;0,766400;0,769829;0,776000;0,782171;0,787429;0,794514;0,800457;0,814857;0,824000;0,772914
255;0,512000;0,697829;0,758400;0,768000;0,774629;0,778971;0,784000;0,788571;0,795886;0,800229;0,815314;0,824000;0,776183
256;0,520000;0,683200;0,755200;0,768000;0,772114;0,776000;0,783314;0,787657;0,795429;0,800000;0,812571;0,824000;0,773349
257;0,504000;0,694629;0,755200;0,768000;0,771200;0,776000;0,781943;0,786743;0,796800;0,800000;0,814857;0,832000;0,774537
258;0,328000;0,679771;0,755429;0,766400;0,772571;0,776000;0,784000;0,789486;0,797257;0,800000;0,813714;0,832000;0,773463
259;0,272000;0,621714;0,754057;0,768000;0,773943;0,776457;0,784000;0,789257;0,796800;0,801600;0,814400;0,832000;0,768023
260;0,272000;0,614171;0,756343;0,768000;0,775086;0,776000;0,783543;0,790857;0,798171;0,802286;0,817371;0,832000;0,768183
261;0,272000;0,640457;0,757714;0,768000;0,774171;0,776000;0,783771;0,791314;0,797486;0,802743;0,816914;0,832000;0,770857
262;0,488000;0,674057;0,752686;0,767314;0,772800;0,776000;0,782400;0,789257;0,795657;0,802514;0,816686;0,832000;0,772937
263;0,400000;0,667429;0,752457;0,768000;0,774629;0,778286;0,784229;0,793600;0,800000;0,806400;0,820114;0,832000;0,774514
264;0,552000;0,674286;0,753829;0,767543;0,773257;0,776457;0,784229;0,792000;0,800000;0,805029;0,820343;0,832000;0,774697
265;0,544000;0,674514;0,759314;0,768457;0,776000;0,780571;0,787429;0,792914;0,800000;0,806629;0,820114;0,832000;0,776594
266;0,488000;0,671771;0,757943;0,769829;0,776000;0,782400;0,789029;0,794286;0,800000;0,809829;0,820800;0,832000;0,777189
267;0,552000;0,689143;0,757029;0,769371;0,776000;0,779200;0,786057;0,792000;0,799314;0,806171;0,819429;0,832000;0,777371
268;0,328000;0,667429;0,758629;0,770514;0,776000;0,779886;0,786514;0,792000;0,799543;0,807543;0,818057;0,832000;0,775611
269;0,304000;0,704229;0,762971;0,773257;0,776000;0,783086;0,788571;0,795429;0,800914;0,808229;0,820114;0,832000;0,781280
270;0,400000;0,710400;0,767314;0,775314;0,776000;0,783314;0,791543;0,795886;0,800000;0,807771;0,821029;0,832000;0,782857
271;0,328000;0,707200;0,769371;0,776000;0,776000;0,782857;0,788343;0,792914;0,800000;0,805714;0,821029;0,832000;0,781943
272;0,400000;0,678400;0,769371;0,776000;0,776686;0,784000;0,789486;0,795657;0,800000;0,805943;0,821943;0,832000;0,779749
273;0,568000;0,737143;0,771886;0,776000;0,778057;0,784000;0,788800;0,793600;0,800000;0,805257;0,819200;0,832000;0,785394
274;0,376000;0,728000;0,773486;0,776000;0,779886;0,784000;0,790629;0,794743;0,800000;0,806171;0,820114;0,832000;0,785303
275;0,000000;0,674743;0,765714;0,775771;0,776000;0,784000;0,789714;0,794743;0,800000;0,805486;0,821257;0,832000;0,778743
276;0,528000;0,717714;0,770057;0,776000;0,778057;0,786971;0,793829;0,800000;0,801143;0,810057;0,822400;0,832000;0,785623
277;0,384000;0,696229;0,770743;0,776000;0,781257;0,787200;0,792914;0,800000;0,800000;0,805943;0,820571;0,832000;0,783086
278;0,400000;0,679543;0,773029;0,776457;0,784000;0,789029;0,792686;0,800000;0,800000;0,806171;0,818286;0,832000;0,781920
279;0,400000;0,702171;0,771657;0,776686;0,784000;0,791543;0,795200;0,800000;0,801143;0,809371;0,821714;0,832000;0,785349
280;0,400000;0,708343;0,772571;0,779429;0,786743;0,792000;0,799086;0,800000;0,804571;0,810286;0,821943;0,832000;0,787497
281;0,400000;0,707429;0,772343;0,782400;0,790629;0,794286;0,800000;0,800000;0,805943;0,810743;0,822171;0,832000;0,788594
282;0,464000;0,713829;0,777371;0,787886;0,792000;0,797714;0,800000;0,800000;0,807771;0,813029;0,824914;0,832000;0,791451
283;0,392000;0,739886;0,780343;0,788343;0,792000;0,792686;0,800000;0,800000;0,805257;0,811429;0,824914;0,832000;0,793486
284;0,584000;0,759543;0,782171;0,788800;0,792000;0,794514;0,800000;0,800000;0,804343;0,812571;0,824229;0,832000;0,795817
285;0,328000;0,730971;0,780114;0,787200;0,792000;0,795886;0,800000;0,800000;0,805714;0,813257;0,824229;0,832000;0,792937
286;0,568000;0,751771;0,781257;0,786286;0,792000;0,796343;0,800000;0,800229;0,808000;0,815314;0,826057;0,832000;0,795726
287;0,400000;0,727314;0,780114;0,786971;0,792000;0,796343;0,800000;0,800000;0,805943;0,813943;0,825600;0,832000;0,792823
288;0,400000;0,708571;0,779886;0,786286;0,792000;0,794057;0,800000;0,800000;0,806400;0,813257;0,824914;0,832000;0,790537
289;0,400000;0,747886;0,782629;0,787657;0,792000;0,795886;0,800000;0,800229;0,808000;0,813029;0,825371;0,832000;0,795269
290;0,000000;0,723886;0,781029;0,787429;0,792000;0,796571;0,800000;0,800000;0,805714;0,812571;0,825829;0,832000;0,792503
291;0,400000;0,728686;0,782400;0,786057;0,792000;0,794743;0,800000;0,800000;0,804571;0,810971;0,824914;0,832000;0,792434
292;0,400000;0,685257;0,779657;0,785371;0,792000;0,795429;0,800000;0,800000;0,806857;0,811429;0,824914;0,832000;0,788091
293;0,400000;0,647086;0,776229;0,784000;0,790857;0,793371;0,800000;0,800000;0,805943;0,812343;0,826743;0,840000;0,783657
294;0,400000;0,678629;0,774171;0,783543;0,789257;0,792457;0,800000;0,802743;0,808000;0,815543;0,828114;0,840000;0,787246
295;0,360000;0,725486;0,778971;0,786057;0,792000;0,796114;0,800000;0,803886;0,808457;0,816000;0,827657;0,840000;0,793463
296;0,400000;0,725029;0,777829;0,784000;0,791543;0,795429;0,800000;0,803200;0,808000;0,814857;0,826743;0,840000;0,792663
297;0,560000;0,751314;0,778057;0,784000;0,790857;0,792229;0,800000;0,800914;0,808000;0,814171;0,826057;0,840000;0,794560
298;0,560000;0,753371;0,777829;0,784000;0,791314;0,793143;0,800000;0,800686;0,808000;0,816686;0,827429;0,840000;0,795246
299;0,400000;0,726857;0,776000;0,784000;0,788571;0,792000;0,800000;0,800000;0,805943;0,813714;0,826286;0,840000;0,791337
300;0,496000;0,699200;0,776000;0,784000;0,790857;0,793600;0,800000;0,800000;0,807543;0,815543;0,827200;0,840000;0,789394
301;0,440000;0,732114;0,779886;0,787429;0,792000;0,795886;0,800000;0,802743;0,808000;0,816686;0,828571;0,840000;0,794331
302;0,624000;0,752686;0,781486;0,787886;0,792000;0,795886;0,800000;0,803429;0,809829;0,819429;0,829486;0,840000;0,797211
303;0,552000;0,758857;0,778743;0,786743;0,792000;0,794971;0,800000;0,801829;0,809600;0,819429;0,829943;0,840000;0,797211
304;0,560000;0,757943;0,779886;0,787429;0,792000;0,795886;0,800000;0,803657;0,808000;0,816686;0,828800;0,840000;0,797029
305;0,328000;0,717714;0,781029;0,789029;0,792000;0,796343;0,800000;0,804114;0,810286;0,819657;0,830400;0,840000;0,794057
306;0,328000;0,675429;0,778286;0,784686;0,792000;0,794057;0,800000;0,800000;0,808000;0,818286;0,830629;0,840000;0,788137
307;0,328000;0,713143;0,778514;0,784000;0,792000;0,793371;0,800000;0,802971;0,810514;0,820800;0,830857;0,840000;0,792617
308;0,400000;0,726400;0,779200;0,784457;0,792000;0,792686;0,800000;0,800000;0,808000;0,820343;0,829943;0,840000;0,793303
309;0,536000;0,739200;0,781486;0,787429;0,792000;0,797486;0,800000;0,802971;0,812343;0,822629;0,831314;0,840000;0,796686
310;0,400000;0,711314;0,780343;0,786514;0,792000;0,799771;0,800000;0,806171;0,814400;0,824000;0,832686;0,840000;0,794720
311;0,448000;0,701943;0,777829;0,786286;0,792000;0,798171;0,800000;0,804800;0,812343;0,824000;0,833371;0,840000;0,793074
312;0,560000;0,718171;0,778514;0,785829;0,792000;0,799086;0,800000;0,806857;0,816686;0,824229;0,833600;0,840000;0,795497
313;0,584000;0,712686;0,778971;0,787886;0,792686;0,800000;0,802743;0,810057;0,820114;0,825143;0,833600;0,840000;0,796389
314;0,512000;0,729371;0,781257;0,789714;0,792000;0,799314;0,800000;0,807543;0,813714;0,823771;0,832686;0,840000;0,796937
315;0,400000;0,689829;0,778743;0,786971;0,793143;0,800000;0,801371;0,808000;0,816229;0,824457;0,833371;0,840000;0,793211
316;0,592000;0,710629;0,776229;0,784000;0,791771;0,798400;0,800000;0,806857;0,812800;0,824229;0,833829;0,840000;0,793874
317;0,400000;0,693943;0,775543;0,782629;0,790857;0,799771;0,800914;0,808000;0,817143;0,825143;0,833371;0,840000;0,792731
318;0,536000;0,719771;0,776000;0,782400;0,791314;0,799086;0,800914;0,808000;0,819200;0,826286;0,833143;0,840000;0,795611
319;0,576000;0,748343;0,778971;0,786514;0,792914;0,800000;0,801143;0,810286;0,821943;0,826514;0,833371;0,840000;0,800000
320;0,504000;0,724571;0,779200;0,786743;0,794514;0,800000;0,806400;0,818514;0,824914;0,832000;0,835429;0,840000;0,800229
321;0,400000;0,701257;0,779429;0,787886;0,798400;0,800686;0,810743;0,820114;0,825600;0,832000;0,835200;0,840000;0,799131
322;0,560000;0,725257;0,779886;0,793371;0,800000;0,803657;0,813029;0,821029;0,826743;0,832000;0,834514;0,840000;0,802949
323;0,488000;0,698057;0,779657;0,794286;0,800000;0,806400;0,815086;0,822857;0,825371;0,832000;0,834743;0,840000;0,800846
324;0,568000;0,714057;0,784000;0,798857;0,801371;0,808686;0,818971;0,824000;0,828571;0,832000;0,836571;0,840000;0,804709
325;0,408000;0,684343;0,785600;0,797714;0,802286;0,810057;0,820343;0,824000;0,828571;0,832000;0,835886;0,840000;0,802080
326;0,408000;0,697829;0,788343;0,800000;0,805486;0,812571;0,823086;0,824000;0,828800;0,832000;0,835657;0,840000;0,804777
327;0,400000;0,727086;0,788571;0,799543;0,802971;0,808686;0,819886;0,824000;0,827429;0,832000;0,836343;0,840000;0,806651
328;0,576000;0,705371;0,791314;0,800000;0,806629;0,814400;0,824000;0,824000;0,831543;0,832000;0,837714;0,840000;0,806697
329;0,576000;0,725029;0,789029;0,800000;0,803886;0,811657;0,821943;0,824000;0,830171;0,832000;0,835429;0,840000;0,807314
330;0,400000;0,725257;0,795200;0,800000;0,805029;0,812800;0,823543;0,824000;0,830171;0,832000;0,834286;0,840000;0,808229
331;0,576000;0,719543;0,789257;0,799771;0,804114;0,812114;0,823314;0,824000;0,828571;0,832000;0,834743;0,840000;0,806743
332;0,400000;0,682743;0,789029;0,798171;0,800000;0,807543;0,814857;0,824000;0,824686;0,832000;0,834057;0,840000;0,800709
333;0,000000;0,679314;0,786514;0,796343;0,800000;0,805029;0,810514;0,821257;0,824000;0,827886;0,833143;0,840000;0,798400
334;0,000000;0,693714;0,784000;0,794971;0,800000;0,802743;0,810286;0,819886;0,824000;0,828114;0,833600;0,840000;0,799131
335;0,400000;0,723200;0,784000;0,794743;0,800000;0,802514;0,811200;0,821943;0,824000;0,828800;0,833829;0,840000;0,802423
336;0,000000;0,704914;0,789486;0,798171;0,800000;0,804343;0,813486;0,823086;0,824000;0,830857;0,833600;0,840000;0,802194
337;0,000000;0,716800;0,790171;0,798629;0,800000;0,803657;0,808457;0,819657;0,824000;0,829257;0,833143;0,840000;0,802377
338;0,328000;0,701257;0,789257;0,797257;0,800000;0,802743;0,808000;0,816229;0,824000;0,829257;0,834514;0,840000;0,800251
339;0,512000;0,709486;0,789943;0,799543;0,800000;0,803657;0,808914;0,818286;0,824000;0,828114;0,833600;0,840000;0,801554
340;0,400000;0,681829;0,785143;0,794971;0,800000;0,800000;0,805943;0,812571;0,822857;0,827200;0,833600;0,840000;0,796411
341;0,400000;0,701714;0,781714;0,792000;0,798400;0,800000;0,801829;0,808686;0,820571;0,825829;0,833371;0,840000;0,796411
342;0,328000;0,701486;0,787886;0,795657;0,800000;0,800000;0,807771;0,812343;0,821714;0,825829;0,833371;0,840000;0,798606
343;0,328000;0,664914;0,778743;0,790629;0,797714;0,800000;0,803657;0,808000;0,814171;0,824229;0,833371;0,840000;0,791543
344;0,328000;0,682971;0,779657;0,792914;0,800000;0,800000;0,803657;0,808000;0,814171;0,823543;0,833371;0,840000;0,793829
345;0,000000;0,672000;0,780114;0,794971;0,800000;0,800000;0,805714;0,808000;0,816229;0,825143;0,833371;0,840000;0,793554
346;0,480000;0,701257;0,779657;0,797029;0,800000;0,800000;0,806171;0,808000;0,814857;0,825371;0,833600;0,840000;0,796594
347;0,000000;0,681829;0,779429;0,795429;0,800000;0,800000;0,806629;0,808000;0,819657;0,826057;0,833143;0,840000;0,795017
348;0,000000;0,621486;0,783314;0,798400;0,800000;0,800000;0,806629;0,808686;0,819657;0,824914;0,833143;0,840000;0,789623
349;0,576000;0,715429;0,792000;0,800000;0,800000;0,804114;0,808000;0,812571;0,821943;0,827886;0,832914;0,840000;0,801486
350;0,568000;0,737143;0,794514;0,800000;0,800000;0,804343;0,808000;0,811657;0,821714;0,826743;0,832914;0,840000;0,803703
351;0,576000;0,746057;0,793143;0,800000;0,800000;0,803657;0,808000;0,812114;0,820343;0,826286;0,832686;0,840000;0,804229
352;0,624000;0,759771;0,795200;0,800000;0,800000;0,805943;0,808000;0,812571;0,821029;0,825143;0,832686;0,840000;0,806034
353;0,400000;0,724114;0,794514;0,800000;0,800000;0,806400;0,810286;0,819200;0,824000;0,829029;0,834286;0,840000;0,804183
354;0,496000;0,754971;0,797029;0,800000;0,800229;0,808000;0,812114;0,821486;0,824000;0,831086;0,834057;0,840000;0,808297
355;0,552000;0,743086;0,794286;0,800000;0,800000;0,806629;0,810743;0,820800;0,824000;0,829257;0,834057;0,840000;0,806286
356;0,576000;0,727771;0,790400;0,800000;0,800000;0,804571;0,810286;0,819429;0,824000;0,829714;0,834057;0,840000;0,804023
357;0,000000;0,688914;0,790857;0,800000;0,800000;0,802743;0,808000;0,815086;0,822171;0,824457;0,834057;0,840000;0,798629
358;0,400000;0,710171;0,790857;0,800000;0,800000;0,801143;0,808000;0,814629;0,823543;0,827657;0,833600;0,840000;0,800960
359;0,400000;0,694400;0,791086;0,800000;0,800000;0,800000;0,807314;0,812571;0,821714;0,826514;0,833143;0,840000;0,798674
360;0,400000;0,689143;0,789714;0,799543;0,800000;0,800000;0,806857;0,811657;0,822857;0,826057;0,833143;0,840000;0,797897
361;0,488000;0,672000;0,789486;0,799086;0,800000;0,800686;0,808000;0,811657;0,822171;0,826971;0,833143;0,840000;0,796320
362;0,488000;0,669943;0,789029;0,799771;0,800000;0,800000;0,807314;0,809600;0,821714;0,826514;0,833829;0,840000;0,795771
363;0,488000;0,647086;0,787657;0,800000;0,800000;0,802286;0,808000;0,810057;0,822400;0,824000;0,833600;0,840000;0,793509
364;0,400000;0,618057;0,785143;0,799543;0,800000;0,801371;0,808000;0,812114;0,824000;0,824000;0,833600;0,840000;0,790583
365;0,392000;0,674743;0,788114;0,800000;0,800000;0,805714;0,809829;0,821943;0,824000;0,827657;0,833829;0,840000;0,798583
366;0,560000;0,677486;0,792000;0,800000;0,800000;0,807314;0,808914;0,819200;0,824000;0,829943;0,834057;0,840000;0,799291
367;0,464000;0,673371;0,789486;0,800000;0,801829;0,808000;0,811886;0,824000;0,825371;0,832000;0,834743;0,840000;0,800069
368;0,560000;0,716114;0,795200;0,800000;0,802971;0,808000;0,818514;0,824000;0,825143;0,832000;0,834057;0,840000;0,805600
369;0,560000;0,714286;0,789029;0,800000;0,802514;0,810286;0,822400;0,824000;0,827886;0,832000;0,835657;0,840000;0,805806
370;0,000000;0,713600;0,796571;0,800000;0,806857;0,811657;0,823771;0,824000;0,830171;0,832000;0,836571;0,840000;0,807520
371;0,392000;0,704457;0,789029;0,800000;0,805029;0,815314;0,824000;0,824000;0,829714;0,832000;0,835200;0,840000;0,805874
372;0,272000;0,703314;0,790400;0,800000;0,804114;0,814171;0,824000;0,824000;0,829029;0,832000;0,835657;0,840000;0,805669
373;0,000000;0,717257;0,787886;0,800000;0,805257;0,815543;0,824000;0,824000;0,828114;0,832000;0,834286;0,840000;0,806834
374;0,000000;0,674286;0,787200;0,800000;0,803200;0,812571;0,824000;0,824000;0,828571;0,832000;0,834057;0,840000;0,801989
375;0,000000;0,710857;0,790171;0,800000;0,805486;0,813486;0,824000;0,824000;0,830400;0,832000;0,834286;0,840000;0,806469
376;0,520000;0,718400;0,782629;0,797029;0,803657;0,814400;0,824000;0,824000;0,830629;0,832000;0,835200;0,840000;0,806194
377;0,000000;0,704229;0,781714;0,797257;0,804343;0,811429;0,824000;0,824000;0,829486;0,832000;0,834057;0,840000;0,804251
378;0,576000;0,738971;0,782857;0,797714;0,803429;0,811886;0,824000;0,824000;0,829257;0,832000;0,833829;0,840000;0,807794
379;0,000000;0,675429;0,782629;0,794057;0,800000;0,806400;0,820114;0,824000;0,826057;0,832000;0,833371;0,840000;0,799406
380;0,400000;0,723429;0,784457;0,795657;0,801143;0,810743;0,822171;0,824000;0,831086;0,832000;0,834971;0,840000;0,805966
381;0,320000;0,689829;0,780343;0,792686;0,800000;0,805257;0,816457;0,824000;0,827657;0,832000;0,834057;0,840000;0,800229
382;0,320000;0,702400;0,780571;0,792000;0,800000;0,806629;0,816457;0,824000;0,825829;0,832000;0,834057;0,840000;0,801394
383;0,368000;0,725029;0,783771;0,793143;0,800000;0,808000;0,820800;0,824000;0,829029;0,832000;0,833829;0,840000;0,804960
384;0,000000;0,715200;0,780114;0,791086;0,799086;0,804571;0,812800;0,824000;0,826286;0,832000;0,834286;0,840000;0,801943
385;0,528000;0,758629;0,782629;0,794743;0,800457;0,810057;0,822171;0,824000;0,826514;0,832000;0,834514;0,840000;0,808571
386;0,000000;0,717943;0,781943;0,795429;0,800686;0,809371;0,821714;0,824000;0,826286;0,832000;0,834057;0,840000;0,804343
387;0,328000;0,745600;0,790857;0,800000;0,800914;0,810057;0,822857;0,824000;0,825829;0,832000;0,834971;0,840000;0,808709
388;0,544000;0,750171;0,791086;0,800000;0,802514;0,811886;0,822857;0,824000;0,825829;0,832000;0,834743;0,840000;0,809509
389;0,520000;0,759314;0,795657;0,800229;0,808457;0,820571;0,824000;0,824000;0,827886;0,832000;0,834514;0,840000;0,812663
390;0,400000;0,744457;0,797943;0,800914;0,811429;0,823314;0,824000;0,824000;0,828800;0,832000;0,834057;0,840000;0,812091
391;0,272000;0,698743;0,795200;0,800000;0,811429;0,823314;0,824000;0,824000;0,829486;0,832000;0,834286;0,840000;0,807246
392;0,000000;0,684800;0,796114;0,801829;0,813486;0,824000;0,824000;0,824000;0,831771;0,832000;0,834971;0,840000;0,806697
393;0,400000;0,677486;0,790400;0,800457;0,811657;0,823771;0,824000;0,824000;0,828571;0,832000;0,834286;0,840000;0,804663
394;0,000000;0,678629;0,794971;0,802743;0,816229;0,824000;0,824000;0,827200;0,832000;0,832000;0,834743;0,840000;0,806651
395;0,000000;0,692343;0,797943;0,806857;0,822857;0,824000;0,824000;0,829029;0,832000;0,832000;0,835200;0,840000;0,809623
396;0,328000;0,710857;0,798857;0,810514;0,824000;0,824000;0,824000;0,830171;0,832000;0,832000;0,835657;0,840000;0,812206
397;0,000000;0,666743;0,796343;0,804343;0,821029;0,824000;0,824000;0,826514;0,832000;0,832000;0,834743;0,840000;0,806171
398;0,000000;0,650057;0,792914;0,801829;0,815771;0,824000;0,824000;0,827657;0,832000;0,832000;0,835429;0,840000;0,803566
399;0,000000;0,693257;0,793600;0,804800;0,818286;0,824000;0,824000;0,828114;0,832000;0,832000;0,835886;0,840000;0,808594
400;0,576000;0,744457;0,793829;0,806171;0,821714;0,824000;0,824000;0,826971;0,832000;0,832000;0,834514;0,840000;0,813966
401;0,576000;0,723429;0,790857;0,803886;0,818514;0,824000;0,824000;0,826971;0,832000;0,832000;0,834743;0,840000;0,811040
402;0,000000;0,686171;0,786286;0,802743;0,818057;0,824000;0,824000;0,825371;0,832000;0,832000;0,836343;0,840000;0,806697
403;0,000000;0,667886;0,792914;0,803886;0,819657;0,824000;0,824000;0,828114;0,832000;0,832000;0,837029;0,840000;0,806149
404;0,400000;0,711771;0,800229;0,813486;0,824000;0,824000;0,824457;0,832000;0,832000;0,832000;0,837714;0,840000;0,813166
405;0,400000;0,745829;0,800686;0,811886;0,823086;0,824000;0,824229;0,832000;0,832000;0,832000;0,837714;0,840000;0,816343
